timestamp,epoch,price
2024-09-04T07:54:20+00:00,665,1.000307877
2024-09-04T08:29:06+00:00,666,1.000307912
2024-09-06T11:54:25+00:00,667,1.000597322
2024-09-08T14:36:12+00:00,668,1.000898923
2024-09-10T18:54:09+00:00,669,1.00119763
2024-09-12T23:54:03+00:00,670,1.001384089
2024-09-15T04:28:45+00:00,671,1.001581822
2024-09-17T07:54:08+00:00,672,1.001855887
2024-09-19T12:47:42+00:00,673,1.002121355
2024-09-21T16:53:59+00:00,674,1.002389825
2024-09-23T21:23:41+00:00,675,1.002684512
2024-09-26T02:55:30+00:00,676,1.002951347
2024-09-28T08:42:43+00:00,677,1.003245488
2024-09-30T13:54:04+00:00,678,1.003573799
2024-10-02T20:28:04+00:00,679,1.003898849
2024-10-05T02:40:28+00:00,680,1.004214827
2024-10-07T07:24:26+00:00,681,1.00452876
2024-10-09T13:14:20+00:00,682,1.004831663
2024-10-11T19:20:33+00:00,683,1.005113292
